stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017032210,2017,3,22,10,644.1,3170.7,7.5,59,4.2,300.0,0.0,1.0,2.56,-9999,3844.8,120.9595,23.4876,2017-03-22 02:00:00 UTC,1930,2017-03-15 00:00:00 UTC,23.43333333333333,602.3333333333333,83.88888888888887,6.4444444444444455,48.77777777777778,36487.87777777779,102347.66666666669,61.00000000000001,283.67555555555555,1.6955555555555557,-0.4033333333333333
001,2017032211,2017,3,22,11,643.9,3171.0,5.5,67,3.9,320.0,0.0,1.0,3.01,1,3844.8,120.9595,23.4876,2017-03-22 03:00:00 UTC,1931,2017-03-15 00:00:00 UTC,23.43333333333333,868.4444444444445,73.44444444444446,14.555555555555555,49.0,36489.41111111111,102323.11111111114,65.24444444444445,284.08333333333337,2.021111111111111,-0.6022222222222222
001,2017032212,2017,3,22,12,643.4,3162.1,7.6,62,3.8,290.0,0.0,1.0,3.51,-9999,3844.8,120.9595,23.4876,2017-03-22 04:00:00 UTC,1932,2017-03-15 00:00:00 UTC,23.43333333333333,942.3333333333333,74.66666666666667,22.666666666666664,56.88888888888889,36495.20555555556,102308.44444444444,68.05555555555556,284.52666666666664,2.3055555555555562,-0.0011111111111111183
001,2017032213,2017,3,22,13,642.6,3152.5,6.5,66,5.7,300.0,0.0,1.0,3.5,-9999,3844.8,120.9595,23.4876,2017-03-22 05:00:00 UTC,1933,2017-03-15 00:00:00 UTC,23.43333333333333,964.7777777777776,69.33333333333333,33.0,50.111111111111114,36483.9,102258.88888888886,69.83333333333333,284.77666666666664,2.4833333333333334,0.1866666666666668
001,2017032214,2017,3,22,14,642.2,3148.2,6.0,70,5.6,280.0,0.0,0.8,2.64,3,3844.8,120.9595,23.4876,2017-03-22 06:00:00 UTC,1934,2017-03-15 00:00:00 UTC,23.43333333333333,905.0,53.111111111111114,40.22222222222223,38.77777777777777,36465.86111111112,102198.66666666669,79.32222222222222,284.72222222222223,2.0422222222222226,0.16222222222222238
001,2017032215,2017,3,22,15,642.0,3146.7,5.3,76,6.8,280.0,0.0,0.8,2.3,-9999,3844.8,120.9595,23.4876,2017-03-22 07:00:00 UTC,1935,2017-03-15 00:00:00 UTC,23.555555555555557,516.9,47.444444444444436,45.88888888888889,40.111111111111114,36462.76666666667,102221.44444444444,94.1777777777778,283.9722222222222,2.1500000000000004,0.13444444444444434
001,2017032216,2017,3,22,16,641.8,3144.2,4.9,69,6.3,280.0,0.0,1.0,1.97,-9999,3844.8,120.9595,23.4876,2017-03-22 08:00:00 UTC,1936,2017-03-15 00:00:00 UTC,23.555555555555557,472.6,33.0,45.555555555555536,30.555555555555557,36476.98888888889,102256.66666666669,90.55555555555556,284.0800000000001,1.4155555555555557,1.0844444444444448
001,2017032217,2017,3,22,17,641.8,3145.5,3.4,71,5.9,280.0,0.0,1.0,1.16,1,3844.8,120.9595,23.4876,2017-03-22 09:00:00 UTC,1937,2017-03-15 00:00:00 UTC,23.555555555555557,230.38888888888889,14.333333333333336,50.88888888888889,17.666666666666668,36488.37777777779,102325.22222222225,94.01111111111106,283.35,0.8977777777777779,0.9988888888888888
001,2017032218,2017,3,22,18,641.7,3148.6,0.7,67,5.9,290.0,0.0,0.8,0.3,-9999,3844.8,120.9595,23.4876,2017-03-22 10:00:00 UTC,1938,2017-03-15 00:00:00 UTC,23.555555555555557,21.047777777777775,3.4444444444444446,47.33333333333334,11.0,36490.68333333333,102365.0,94.0,281.0388888888889,-0.14999999999999994,1.8377777777777784
001,2017032219,2017,3,22,19,641.9,3147.9,0.2,87,5.9,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 11:00:00 UTC,1939,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,23.33333333333333,17.22222222222222,3.5555555555555562,36513.63333333333,102425.22222222225,86.61111111111109,280.37111111111113,0.02222222222222217,2.8233333333333333
001,2017032220,2017,3,22,20,642.2,3150.6,1.1,99,6.5,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-22 12:00:00 UTC,1940,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,80.0,2.888888888888889,0.5555555555555556,36527.944444444445,102441.33333333331,76.5888888888889,280.81333333333333,0.4955555555555556,3.2688888888888887
001,2017032221,2017,3,22,21,642.8,3154.2,1.5,99,7.8,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-22 13:00:00 UTC,1941,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,98.11111111111113,3.111111111111111,2.7777777777777786,36533.538888888885,102444.11111111108,68.87777777777778,281.1688888888889,1.1355555555555554,3.077777777777777
001,2017032222,2017,3,22,22,642.8,3152.8,1.2,99,9.1,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 14:00:00 UTC,1942,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,99.22222222222223,2.1111111111111107,6.1111111111111125,36505.077777777784,102368.11111111114,63.17777777777778,281.42222222222233,1.3488888888888888,3.2088888888888887
001,2017032223,2017,3,22,23,642.9,3156.2,1.5,99,7.8,300.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 15:00:00 UTC,1943,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,99.66666666666669,1.6666666666666667,10.666666666666666,36496.15555555556,102334.55555555556,59.13333333333333,281.5722222222222,1.5244444444444445,2.9333333333333336
001,2017032224,2017,3,22,24,642.9,3153.1,1.9,100,7.2,290.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 16:00:00 UTC,1944,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,98.22222222222223,0.0,10.111111111111112,36491.52222222223,102321.22222222225,57.84444444444443,281.4488888888889,1.4622222222222219,3.1377777777777784
001,2017032301,2017,3,23,1,642.4,3149.6,0.7,97,7.3,300.0,1.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 17:00:00 UTC,1945,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,99.77777777777777,1.3333333333333333,12.444444444444445,36476.13888888888,102262.55555555556,54.43333333333333,281.78777777777776,1.5600000000000005,3.2255555555555566
001,2017032302,2017,3,23,2,641.8,3142.9,0.5,97,12.3,310.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 18:00:00 UTC,1946,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,100.0,0.5555555555555556,22.222222222222214,36458.73333333333,102215.11111111114,53.2,281.8455555555555,1.5766666666666669,3.1222222222222227
001,2017032303,2017,3,23,3,641.6,3141.3,0.5,98,7.3,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 19:00:00 UTC,1947,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,100.0,0.5555555555555556,32.44444444444445,36461.26666666667,102227.66666666669,53.67777777777778,281.60777777777776,1.338888888888889,3.2111111111111112
001,2017032304,2017,3,23,4,641.2,3137.3,0.1,98,4.1,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 20:00:00 UTC,1948,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,100.0,0.5555555555555556,39.66666666666666,36475.499999999985,102269.22222222225,55.77777777777778,281.56777777777774,1.4222222222222225,2.997777777777777
001,2017032305,2017,3,23,5,641.3,3140.7,-0.1,86,6.2,320.0,0.0,-9999.0,0.0,5,3844.8,120.9595,23.4876,2017-03-22 21:00:00 UTC,1949,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,100.0,0.3333333333333333,47.66666666666666,36473.34444444444,102263.44444444444,56.944444444444464,281.67555555555555,1.4666666666666668,2.997777777777777
001,2017032306,2017,3,23,6,641.9,3152.6,-0.8,97,10.3,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-22 22:00:00 UTC,1950,2017-03-15 00:00:00 UTC,23.555555555555557,0.0,100.0,0.22222222222222227,59.88888888888889,36468.03333333333,102244.22222222225,55.944444444444436,281.86777777777775,1.6488888888888888,3.42
001,2017032307,2017,3,23,7,642.3,3157.9,-0.6,85,3.7,310.0,0.0,0.0,0.13,-9999,3844.8,120.9595,23.4876,2017-03-22 23:00:00 UTC,1951,2017-03-15 00:00:00 UTC,23.555555555555557,115.62222222222222,99.0,0.11111111111111112,60.77777777777778,36482.922222222216,102287.0,56.87777777777778,283.64444444444445,1.6444444444444444,3.001111111111112
001,2017032308,2017,3,23,8,642.8,3162.0,0.2,92,2.2,280.0,0.0,0.0,0.52,9,3844.8,120.9595,23.4876,2017-03-23 00:00:00 UTC,1952,2017-03-15 00:00:00 UTC,23.555555555555557,269.5,100.0,0.0,69.8888888888889,36490.52222222223,102278.22222222225,50.16666666666667,284.7911111111111,2.1166666666666667,2.8555555555555565
001,2017031520,2017,3,15,20,641.6,3153.6,-2.7,96,5.9,330.0,0.0,-9999.0,0.0,2,3844.8,120.9595,23.4876,2017-03-15 12:00:00 UTC,1772,2017-03-15 12:00:00 UTC,0.0,0.0,0.0,0.0,0.0,36358.727777777785,102262.33333333331,89.4,279.93222222222215,0.23,1.108888888888889
001,2017031521,2017,3,15,21,641.6,3152.4,-2.2,96,6.1,330.0,0.0,-9999.0,0.0,10,3844.8,120.9595,23.4876,2017-03-15 13:00:00 UTC,1773,2017-03-15 12:00:00 UTC,0.0,0.0,0.0,15.0,5.622222222222222,36359.98888888888,102222.22222222225,83.5888888888889,277.26666666666665,3.286666666666666,-2.2522222222222217
001,2017031522,2017,3,15,22,641.5,3150.7,-2.3,96,6.0,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 14:00:00 UTC,1774,2017-03-15 12:00:00 UTC,0.0,0.0,0.0,10.555555555555557,2.4,36328.35,102136.55555555556,84.56666666666666,277.08000000000004,2.8433333333333333,-2.6944444444444446
001,2017031523,2017,3,15,23,641.4,3148.9,-2.1,97,8.4,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 15:00:00 UTC,1775,2017-03-15 12:00:00 UTC,0.0,0.0,0.7,9.777777777777775,1.5222222222222224,36328.05555555554,102128.55555555556,84.0,276.9488888888889,2.7922222222222226,-2.1022222222222218
001,2017031524,2017,3,15,24,641.3,3147.0,-1.9,99,6.1,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 16:00:00 UTC,1776,2017-03-15 12:00:00 UTC,0.0,0.0,0.9,7.000000000000001,0.8333333333333333,36343.927777777775,102166.88888888886,82.57777777777778,277.0266666666667,2.9477777777777776,-1.9666666666666668
001,2017031601,2017,3,16,1,640.8,3140.2,-1.8,98,6.3,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 17:00:00 UTC,1777,2017-03-15 12:00:00 UTC,0.0,0.0,2.3,6.666666666666668,0.7111111111111109,36336.25555555557,102157.66666666669,84.91111111111113,277.07555555555547,3.536666666666666,-1.5622222222222224
001,2017031602,2017,3,16,2,640.4,3133.6,-2.3,99,5.7,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 18:00:00 UTC,1778,2017-03-15 12:00:00 UTC,0.0,0.0,0.2,9.777777777777775,4.088888888888889,36312.87222222224,102130.66666666669,91.15555555555555,277.45333333333326,4.382222222222223,-1.4522222222222223
001,2017031603,2017,3,16,3,640.2,3131.1,-1.9,98,6.3,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 19:00:00 UTC,1779,2017-03-15 12:00:00 UTC,0.02,0.0,0.9333333333333332,19.71111111111111,18.33333333333333,36327.127777777765,102176.33333333331,94.38888888888893,277.7,5.027777777777779,-1.656666666666667
001,2017031604,2017,3,16,4,639.9,3127.4,-1.2,99,5.5,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 20:00:00 UTC,1780,2017-03-15 12:00:00 UTC,0.2311111111111112,0.0,0.0,36.82222222222223,37.55555555555557,36344.55,102225.44444444444,98.0,278.28222222222223,5.992222222222222,-2.2066666666666666
001,2017031605,2017,3,16,5,640.2,3132.8,-1.4,98,7.2,340.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-15 21:00:00 UTC,1781,2017-03-15 12:00:00 UTC,0.9633333333333332,0.0,0.0,37.32222222222223,34.00000000000001,36330.96666666666,102170.66666666669,98.38888888888887,278.54555555555555,6.782222222222222,-2.8088888888888888
001,2017031606,2017,3,16,6,640.5,3137.3,-0.9,99,4.8,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 22:00:00 UTC,1782,2017-03-15 12:00:00 UTC,1.5388888888888892,0.0,0.0,37.87777777777778,38.211111111111116,36335.627777777765,102178.2222222222,98.36666666666666,278.6388888888889,7.175555555555557,-3.184444444444445
001,2017031607,2017,3,16,7,640.9,3143.9,-0.6,97,6.6,340.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-15 23:00:00 UTC,1783,2017-03-15 12:00:00 UTC,2.12,39.5,0.0,47.022222222222226,43.46666666666666,36350.76666666667,102216.33333333331,98.18888888888887,278.80333333333334,6.728888888888888,-3.1144444444444446
001,2017031608,2017,3,16,8,641.4,3149.8,-0.1,96,3.8,350.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-16 00:00:00 UTC,1784,2017-03-15 12:00:00 UTC,2.796666666666668,114.8,0.0,58.66666666666666,51.422222222222224,36356.172222222216,102219.88888888886,98.01111111111106,279.1011111111111,7.51,-2.9266666666666667
001,2017031609,2017,3,16,9,641.5,3150.4,-0.1,97,3.6,350.0,0.5,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-16 01:00:00 UTC,1785,2017-03-15 12:00:00 UTC,3.62,197.3,0.0,65.8888888888889,50.67777777777778,36352.7111111111,102219.55555555556,97.87777777777777,279.1011111111111,5.742222222222222,-4.906666666666665
001,2017031610,2017,3,16,10,641.5,3150.5,-0.1,99,3.6,360.0,1.0,0.0,0.21,-9999,3844.8,120.9595,23.4876,2017-03-16 02:00:00 UTC,1786,2017-03-15 12:00:00 UTC,4.535555555555553,281.6666666666667,0.0,65.37777777777778,52.83333333333333,36356.08888888889,102228.33333333331,97.8,279.2155555555556,4.163333333333334,-4.538888888888889
001,2017031611,2017,3,16,11,641.3,3147.5,0.1,98,2.4,350.0,0.5,0.0,0.76,-9997,3844.8,120.9595,23.4876,2017-03-16 03:00:00 UTC,1787,2017-03-15 12:00:00 UTC,5.545555555555557,303.3888888888889,0.0,61.0,47.14444444444444,36352.605555555565,102211.0,97.76666666666668,279.34,3.95,-4.344444444444443
001,2017031612,2017,3,16,12,641.4,3147.6,0.8,97,4.0,350.0,0.5,0.0,0.99,-9999,3844.8,120.9595,23.4876,2017-03-16 04:00:00 UTC,1788,2017-03-15 12:00:00 UTC,6.8244444444444445,354.11111111111114,0.0,64.1111111111111,45.82222222222222,36348.62777777779,102189.44444444444,97.74444444444444,279.5588888888889,4.275555555555556,-3.778888888888889
001,2017031613,2017,3,16,13,641.0,3141.9,1.3,100,6.8,340.0,0.0,0.1,1.19,-9999,3844.8,120.9595,23.4876,2017-03-16 05:00:00 UTC,1789,2017-03-15 12:00:00 UTC,7.981111111111112,353.77777777777777,0.0,67.8888888888889,46.73333333333333,36339.46666666665,102153.55555555556,97.67777777777776,279.6911111111111,4.12,-3.7366666666666672
001,2017031614,2017,3,16,14,640.7,3139.2,1.0,97,4.5,330.0,0.0,0.0,1.48,-9997,3844.8,120.9595,23.4876,2017-03-16 06:00:00 UTC,1790,2017-03-15 12:00:00 UTC,8.953333333333333,255.04444444444448,0.0,65.33333333333334,46.077777777777776,36333.75555555556,102131.22222222225,97.75555555555556,279.71444444444444,3.282222222222221,-3.5966666666666662
001,2017031615,2017,3,16,15,640.5,3136.2,1.0,96,8.2,340.0,0.0,0.0,1.08,-9999,3844.8,120.9595,23.4876,2017-03-16 07:00:00 UTC,1791,2017-03-15 12:00:00 UTC,9.938888888888886,260.79999999999995,0.9666666666666665,63.77777777777778,42.93333333333333,36334.41666666666,102130.0,97.54444444444445,279.75777777777773,3.641111111111112,-3.1633333333333327
001,2017031616,2017,3,16,16,640.6,3131.0,5.2,95,3.6,290.0,0.0,0.3,1.66,-9999,3844.8,120.9595,23.4876,2017-03-16 08:00:00 UTC,1792,2017-03-15 12:00:00 UTC,10.54,130.01111111111112,5.0666666666666655,61.66666666666666,41.0,36355.077777777784,102191.55555555556,97.87777777777778,279.5466666666667,2.5622222222222217,-2.8566666666666665
001,2017031617,2017,3,16,17,640.9,3140.4,1.1,97,4.3,310.0,0.0,0.4,1.08,-9997,3844.8,120.9595,23.4876,2017-03-16 09:00:00 UTC,1793,2017-03-15 12:00:00 UTC,11.101111111111114,90.47777777777776,5.288888888888889,54.66666666666666,30.44444444444445,36368.72222222222,102249.55555555556,97.87777777777777,279.2366666666666,3.1866666666666665,-2.7844444444444445
001,2017031618,2017,3,16,18,641.3,3145.5,0.5,96,3.4,300.0,0.0,0.0,0.18,-9999,3844.8,120.9595,23.4876,2017-03-16 10:00:00 UTC,1794,2017-03-15 12:00:00 UTC,11.195555555555556,6.735555555555554,3.8555555555555565,47.111111111111114,23.222222222222214,36371.172222222216,102279.22222222225,98.11111111111113,278.69444444444446,3.3855555555555554,-2.395555555555555
001,2017031619,2017,3,16,19,641.6,3149.1,0.3,97,4.8,320.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 11:00:00 UTC,1795,2017-03-15 12:00:00 UTC,11.224444444444444,0.0,0.0,29.555555555555557,19.33333333333333,36390.066666666666,102337.77777777775,97.45555555555555,278.5400000000001,3.0844444444444443,-2.7833333333333328
001,2017031620,2017,3,16,20,642.1,3154.3,0.6,97,3.0,320.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-16 12:00:00 UTC,1796,2017-03-15 12:00:00 UTC,11.241111111111113,0.0,0.0,22.555555555555557,17.18888888888889,36406.91111111111,102383.33333333334,97.2,278.56444444444446,2.8888888888888893,-2.7033333333333336
001,2017031621,2017,3,16,21,642.4,3158.1,0.6,98,2.9,310.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-16 13:00:00 UTC,1797,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,18.33333333333333,13.555555555555555,36411.57222222223,102391.88888888886,96.3,278.40888888888884,2.731111111111111,-2.225555555555556
001,2017031622,2017,3,16,22,642.7,3161.8,0.6,97,3.0,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 14:00:00 UTC,1798,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,15.0,7.333333333333331,36402.333333333336,102363.22222222225,93.66666666666669,277.7088888888889,2.4733333333333327,-1.7455555555555553
001,2017031623,2017,3,16,23,642.5,3159.2,0.5,97,3.6,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 15:00:00 UTC,1799,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,10.444444444444443,3.5555555555555562,36411.46666666667,102385.11111111114,91.77777777777777,277.45777777777766,2.5588888888888888,-1.2877777777777781
001,2017031624,2017,3,16,24,642.6,3159.7,0.4,97,3.6,340.0,-9998.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 16:00:00 UTC,1800,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,9.333333333333332,3.5555555555555562,36416.23333333334,102397.0,89.64444444444445,277.1166666666667,2.581111111111112,-0.9877777777777776
001,2017031701,2017,3,17,1,642.4,3156.9,0.1,97,3.9,320.0,-9998.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 17:00:00 UTC,1801,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,9.333333333333332,4.4444444444444455,36412.54444444445,102385.55555555556,88.01111111111109,276.7266666666667,2.6411111111111114,-0.8866666666666669
001,2017031702,2017,3,17,2,642.0,3152.1,0.3,99,3.0,350.0,0.5,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 18:00:00 UTC,1802,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,5.222222222222221,1.0444444444444445,36414.038888888885,102383.11111111114,86.81111111111109,276.4777777777779,2.501111111111112,-0.8833333333333336
001,2017031703,2017,3,17,3,641.9,3151.1,0.1,97,4.3,350.0,-9998.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 19:00:00 UTC,1803,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,4.0,0.2888888888888889,36422.977777777785,102407.0,85.82222222222222,276.4888888888889,2.3122222222222217,-0.9422222222222221
001,2017031704,2017,3,17,4,641.7,3143.6,-0.2,99,4.5,350.0,-9998.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 20:00:00 UTC,1804,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,2.5555555555555562,0.17777777777777776,36438.47222222223,102446.55555555556,84.15555555555554,276.4866666666667,2.185555555555556,-0.9577777777777776
001,2017031705,2017,3,17,5,641.9,3151.6,-0.4,97,4.6,340.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-16 21:00:00 UTC,1805,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,1.6666666666666667,0.0,36443.15555555555,102454.88888888886,81.57777777777778,276.43,1.9133333333333329,-0.8611111111111112
001,2017031706,2017,3,17,6,642.3,3157.7,-0.7,99,5.7,340.0,-9998.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 22:00:00 UTC,1806,2017-03-15 12:00:00 UTC,11.25,0.0,0.0,1.3333333333333333,0.0,36452.677777777775,102477.66666666669,79.4111111111111,276.3233333333334,1.4966666666666668,-0.9744444444444444
001,2017031707,2017,3,17,7,642.5,3160.4,-0.7,99,5.1,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-16 23:00:00 UTC,1807,2017-03-15 12:00:00 UTC,11.25,172.8555555555556,0.0,0.3333333333333333,0.0,36463.80555555556,102490.33333333331,78.15555555555554,279.70555555555563,1.7066666666666663,-1.0711111111111111
001,2017031708,2017,3,17,8,643.2,3168.0,-0.1,100,3.1,300.0,0.0,0.0,0.36,10,3844.8,120.9595,23.4876,2017-03-17 00:00:00 UTC,1808,2017-03-15 12:00:00 UTC,11.25,440.02222222222224,0.0,0.7777777777777779,0.0,36472.76666666667,102482.22222222225,76.76666666666667,280.5944444444445,2.233333333333333,-1.62
001,2017031709,2017,3,17,9,643.8,3174.8,0.5,100,3.7,320.0,0.0,0.0,0.6,10,3844.8,120.9595,23.4876,2017-03-17 01:00:00 UTC,1809,2017-03-15 12:00:00 UTC,11.25,682.4222222222222,0.0,9.0,0.11111111111111112,36473.788888888885,102451.66666666669,77.0888888888889,281.2344444444445,2.2688888888888887,-1.5033333333333334
001,2017031710,2017,3,17,10,643.8,3174.1,1.0,99,4.4,330.0,0.0,0.0,0.78,-9999,3844.8,120.9595,23.4876,2017-03-17 02:00:00 UTC,1810,2017-03-15 12:00:00 UTC,11.25,874.9222222222223,0.11111111111111112,16.111111111111118,3.1222222222222213,36463.24444444444,102398.66666666666,79.74444444444444,281.60777777777776,2.6433333333333326,-1.4088888888888889
001,2017031711,2017,3,17,11,643.8,3169.0,5.3,96,2.3,260.0,0.0,0.2,1.48,4,3844.8,120.9595,23.4876,2017-03-17 03:00:00 UTC,1811,2017-03-15 12:00:00 UTC,11.261111111111116,943.7777777777776,10.0,26.555555555555557,10.711111111111107,36458.96666666666,102371.77777777775,84.17777777777778,281.75666666666666,2.8966666666666665,-1.1566666666666667
001,2017031712,2017,3,17,12,643.6,3167.2,4.8,91,3.8,300.0,0.0,0.2,2.0,-9999,3844.8,120.9595,23.4876,2017-03-17 04:00:00 UTC,1812,2017-03-15 12:00:00 UTC,11.545555555555556,809.2222222222223,45.222222222222214,38.22222222222221,18.166666666666668,36453.87777777779,102350.22222222225,87.38888888888891,281.7688888888889,2.8144444444444447,-0.22111111111111106
001,2017031713,2017,3,17,13,643.2,3165.3,2.6,90,4.6,320.0,0.0,0.3,2.05,-9999,3844.8,120.9595,23.4876,2017-03-17 05:00:00 UTC,1813,2017-03-15 12:00:00 UTC,12.485555555555555,597.6666666666665,67.66666666666669,47.55555555555557,24.311111111111106,36438.87777777779,102314.11111111114,92.3222222222222,281.5644444444445,2.8855555555555554,0.21111111111111108
