stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017091307,2017,9,13,7,645.1,3172.1,9.7,64,0.5,200.0,0.0,0.3,0.46,-9999,3844.8,120.9595,23.4876,2017-09-12 23:00:00 UTC,6127,2017-09-07 00:00:00 UTC,95.08888888888893,249.52222222222213,42.9888888888889,0.0,0.022222222222222227,36647.98333333334,102520.88888888886,66.58888888888889,287.58777777777766,-0.7077777777777778,0.5022222222222222
001,2017091308,2017,9,13,8,645.5,3176.7,10.8,62,1.4,90.0,0.0,1.0,1.19,9,3844.8,120.9595,23.4876,2017-09-13 00:00:00 UTC,6128,2017-09-07 00:00:00 UTC,95.08888888888893,512.1444444444444,38.2,0.0,0.3555555555555556,36665.511111111104,102545.0,66.06666666666666,288.2911111111112,-1.7077777777777778,0.8066666666666666
001,2017091309,2017,9,13,9,645.6,3174.2,13.6,58,1.4,110.0,0.0,1.0,2.02,8,3844.8,120.9595,23.4876,2017-09-13 01:00:00 UTC,6129,2017-09-07 00:00:00 UTC,95.08888888888893,736.0777777777776,42.65555555555555,0.0,0.07777777777777778,36661.194444444445,102512.2222222222,68.08888888888889,288.6255555555555,0.3744444444444445,-0.28
001,2017091310,2017,9,13,10,645.9,3174.8,16.3,49,1.7,120.0,0.0,1.0,3.29,-9999,3844.8,120.9595,23.4876,2017-09-13 02:00:00 UTC,6130,2017-09-07 00:00:00 UTC,95.08888888888893,910.2,54.93333333333334,2.7666666666666666,0.0,36648.188888888886,102467.55555555556,73.56666666666666,288.63777777777767,-0.40222222222222215,-0.43444444444444463
001,2017091311,2017,9,13,11,645.4,3167.5,17.4,45,1.9,160.0,0.0,1.0,3.7,7,3844.8,120.9595,23.4876,2017-09-13 03:00:00 UTC,6131,2017-09-07 00:00:00 UTC,95.08888888888893,914.8888888888887,75.43333333333331,11.222222222222221,3.4222222222222216,36627.81666666666,102398.77777777775,79.34444444444443,288.7033333333334,-0.13777777777777778,-0.7177777777777778
001,2017091312,2017,9,13,12,644.6,3163.9,12.8,68,0.6,210.0,0.0,0.8,3.04,-9999,3844.8,120.9595,23.4876,2017-09-13 04:00:00 UTC,6132,2017-09-07 00:00:00 UTC,95.73333333333332,791.7777777777777,54.18888888888889,23.777777777777768,10.2,36611.038888888885,102359.11111111114,87.64444444444445,288.3444444444445,-0.76,-0.8955555555555555
001,2017091313,2017,9,13,13,644.5,3166.5,9.8,78,0.9,260.0,0.0,0.1,1.49,-9999,3844.8,120.9595,23.4876,2017-09-13 05:00:00 UTC,6133,2017-09-07 00:00:00 UTC,96.46666666666668,688.1111111111113,43.111111111111114,24.922222222222214,12.633333333333333,36571.52777777778,102256.22222222225,91.2,288.1355555555556,-0.62,-0.8811111111111108
001,2017091314,2017,9,13,14,644.4,3163.0,11.7,79,0.8,200.0,0.0,0.1,1.43,-9997,3844.8,120.9595,23.4876,2017-09-13 06:00:00 UTC,6134,2017-09-07 00:00:00 UTC,102.41111111111113,484.6333333333334,72.74444444444444,22.11111111111111,15.977777777777774,36576.7111111111,102307.77777777775,91.08888888888887,287.43222222222215,0.15999999999999998,0.3911111111111111
001,2017091315,2017,9,13,15,644.0,3157.5,10.6,82,1.4,360.0,0.0,0.3,1.75,-9999,3844.8,120.9595,23.4876,2017-09-13 07:00:00 UTC,6135,2017-09-07 00:00:00 UTC,105.04444444444445,294.57777777777767,84.04444444444444,21.91111111111111,15.011111111111108,36571.81111111112,102306.66666666669,96.93333333333332,287.1033333333333,0.09333333333333332,-1.14
001,2017091316,2017,9,13,16,643.8,3154.3,10.2,76,3.0,300.0,0.0,0.1,1.06,-9999,3844.8,120.9595,23.4876,2017-09-13 08:00:00 UTC,6136,2017-09-07 00:00:00 UTC,108.56666666666666,142.46666666666667,82.64444444444446,26.255555555555553,11.91111111111111,36582.88333333333,102372.77777777775,97.30000000000004,286.4166666666667,-0.4322222222222223,-0.9077777777777778
001,2017091317,2017,9,13,17,643.7,3154.1,9.7,59,3.2,340.0,0.0,0.8,1.3,8,3844.8,120.9595,23.4876,2017-09-13 09:00:00 UTC,6137,2017-09-07 00:00:00 UTC,111.23333333333336,222.1444444444444,60.46666666666666,17.333333333333336,4.322222222222223,36596.35,102377.55555555556,88.5,287.1655555555556,-0.54,0.5422222222222222
001,2017091318,2017,9,13,18,643.7,3158.2,6.8,67,1.7,360.0,0.0,0.8,0.31,-9999,3844.8,120.9595,23.4876,2017-09-13 10:00:00 UTC,6138,2017-09-07 00:00:00 UTC,111.23333333333336,4.0122222222222215,35.7,20.34444444444444,0.9333333333333332,36606.461111111115,102439.88888888886,89.35555555555555,284.33777777777783,-1.1588888888888889,1.4733333333333332
001,2017091319,2017,9,13,19,644.2,3161.2,6.6,66,6.3,20.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 11:00:00 UTC,6139,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,16.700000000000006,1.8,0.0,36631.26111111112,102488.88888888886,78.76666666666667,283.99888888888887,-0.8011111111111109,0.9622222222222224
001,2017091320,2017,9,13,20,644.4,3161.9,7.1,58,4.0,10.0,0.0,-9999.0,0.0,4,3844.8,120.9595,23.4876,2017-09-13 12:00:00 UTC,6140,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,17.3,0.06666666666666668,0.0,36636.105555555565,102516.33333333331,75.7,283.89777777777783,-1.3711111111111107,1.7455555555555555
001,2017091321,2017,9,13,21,644.2,3155.9,7.1,57,5.4,360.0,0.0,-9999.0,0.0,4,3844.8,120.9595,23.4876,2017-09-13 13:00:00 UTC,6141,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,0.3333333333333333,0.4,0.0,36649.694444444445,102562.55555555556,73.33333333333333,283.31333333333333,-0.8544444444444445,1.0122222222222221
001,2017091322,2017,9,13,22,644.5,3156.9,6.8,82,5.9,20.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 14:00:00 UTC,6142,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,0.0,0.06666666666666668,0.0,36604.71666666667,102444.22222222225,72.4222222222222,283.17444444444453,-1.5911111111111111,1.1033333333333335
001,2017091323,2017,9,13,23,644.4,3154.5,6.6,85,5.3,20.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 15:00:00 UTC,6143,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,1.6666666666666667,0.0,0.0,36609.11666666668,102458.22222222225,71.03333333333333,282.9,-1.0111111111111113,0.8555555555555555
001,2017091324,2017,9,13,24,644.1,3156.4,6.4,83,6.9,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 16:00:00 UTC,6144,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,5.0,0.06666666666666668,0.0,36616.83333333333,102491.11111111114,68.1111111111111,282.76777777777767,-0.7322222222222221,0.37777777777777777
001,2017091401,2017,9,14,1,643.5,3152.9,6.0,88,4.2,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 17:00:00 UTC,6145,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,2.0,0.0,0.0,36592.58333333334,102408.88888888886,65.60000000000001,282.4855555555556,-1.5366666666666666,0.3377777777777777
001,2017091402,2017,9,14,2,643.2,3147.1,5.7,91,3.2,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 18:00:00 UTC,6146,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,0.0,0.2333333333333333,0.0,36582.011111111104,102394.55555555556,66.27777777777777,282.2111111111111,-1.7066666666666666,0.8099999999999998
001,2017091403,2017,9,14,3,642.8,3143.6,5.5,92,3.4,350.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 19:00:00 UTC,6147,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,0.0,0.0,0.0,36566.90555555555,102336.66666666669,63.455555555555534,282.1188888888889,-2.1744444444444446,1.7233333333333336
001,2017091404,2017,9,14,4,642.9,3145.7,5.2,92,2.8,360.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 20:00:00 UTC,6148,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,0.0,0.0,0.0,36591.37222222224,102407.66666666669,59.5888888888889,282.2766666666667,-1.6011111111111114,1.8244444444444443
001,2017091405,2017,9,14,5,643.0,3147.4,5.4,88,4.1,360.0,0.0,-9999.0,0.0,7,3844.8,120.9595,23.4876,2017-09-13 21:00:00 UTC,6149,2017-09-07 00:00:00 UTC,111.23333333333336,0.0,0.0,0.0,0.0,36575.57222222223,102334.33333333331,51.67777777777778,282.27,-1.1655555555555557,1.3822222222222222
001,2017091406,2017,9,14,6,643.1,3152.0,5.6,88,4.3,340.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-13 22:00:00 UTC,6150,2017-09-07 00:00:00 UTC,111.23333333333336,17.398888888888887,0.0,0.0,0.0,36577.46666666667,102382.55555555556,56.99999999999999,282.3533333333333,-2.04,1.7744444444444445
001,2017091407,2017,9,14,7,643.3,3153.6,6.6,86,1.4,330.0,0.0,0.1,0.25,-9999,3844.8,120.9595,23.4876,2017-09-13 23:00:00 UTC,6151,2017-09-07 00:00:00 UTC,111.23333333333336,263.37777777777774,0.0,0.0,0.0,36578.644444444464,102367.0,57.188888888888904,287.06666666666666,0.17666666666666667,0.3122222222222221
001,2017091408,2017,9,14,8,643.6,3156.3,7.0,85,1.9,10.0,0.0,0.2,0.6,6,3844.8,120.9595,23.4876,2017-09-14 00:00:00 UTC,6152,2017-09-07 00:00:00 UTC,111.23333333333336,519.9888888888888,0.07777777777777779,0.0,0.0,36579.55555555556,102341.88888888886,62.27777777777778,287.62777777777774,-0.21444444444444447,-0.27
001,2017091409,2017,9,14,9,644.1,3160.9,8.4,52,3.2,320.0,0.0,0.1,0.82,5,3844.8,120.9595,23.4876,2017-09-14 01:00:00 UTC,6153,2017-09-07 00:00:00 UTC,111.23333333333336,746.5777777777779,1.4,0.7,0.0,36575.74444444445,102293.55555555556,65.41111111111111,288.27222222222224,0.25999999999999995,-1.237777777777778
001,2017091410,2017,9,14,10,644.5,3159.0,14.5,40,0.5,300.0,0.0,0.9,3.23,-9999,3844.8,120.9595,23.4876,2017-09-14 02:00:00 UTC,6154,2017-09-07 00:00:00 UTC,111.23333333333336,916.9222222222224,1.1,6.277777777777778,0.3555555555555555,36558.33888888888,102242.0,73.66666666666667,288.15333333333325,-0.08111111111111102,-0.6944444444444444
001,2017091411,2017,9,14,11,644.4,3157.6,14.8,49,1.1,290.0,0.0,1.0,3.91,6,3844.8,120.9595,23.4876,2017-09-14 03:00:00 UTC,6155,2017-09-07 00:00:00 UTC,111.23333333333336,1022.3333333333336,5.6000000000000005,6.4222222222222225,0.7222222222222222,36538.30000000002,102154.0,75.57777777777778,288.6388888888889,-0.5188888888888887,-1.5377777777777777
001,2017091412,2017,9,14,12,643.9,3153.4,13.2,66,1.8,290.0,0.0,1.0,4.09,-9999,3844.8,120.9595,23.4876,2017-09-14 04:00:00 UTC,6156,2017-09-07 00:00:00 UTC,111.45555555555555,847.5555555555555,2.7666666666666666,18.5,4.822222222222223,36511.150000000016,102090.0,87.7222222222222,288.1455555555555,0.4666666666666666,-1.8455555555555558
001,2017091413,2017,9,14,13,643.5,3150.6,11.7,73,2.0,300.0,0.0,0.6,2.96,-9999,3844.8,120.9595,23.4876,2017-09-14 05:00:00 UTC,6157,2017-09-07 00:00:00 UTC,112.38888888888893,697.5555555555555,7.0,24.2,10.022222222222222,36491.3,102035.22222222225,91.83333333333331,288.0355555555556,-0.4155555555555555,-1.64
001,2017091414,2017,9,14,14,643.1,3146.5,11.1,70,2.6,300.0,0.0,0.5,2.72,9,3844.8,120.9595,23.4876,2017-09-14 06:00:00 UTC,6158,2017-09-07 00:00:00 UTC,118.25555555555556,390.9333333333333,36.944444444444436,37.2,15.911111111111113,36458.69444444444,101970.44444444444,93.78888888888888,287.36777777777775,1.356666666666667,0.3300000000000001
001,2017091415,2017,9,14,15,643.0,3143.8,12.5,67,2.9,300.0,0.0,0.6,2.53,-9999,3844.8,120.9595,23.4876,2017-09-14 07:00:00 UTC,6159,2017-09-07 00:00:00 UTC,121.95555555555555,288.66666666666663,75.88888888888887,29.62222222222222,21.58888888888889,36479.150000000016,102091.22222222225,92.63333333333333,286.5011111111112,1.4155555555555557,-1.16
001,2017091416,2017,9,14,16,643.0,3146.5,10.6,75,3.6,300.0,0.0,0.5,1.8,-9999,3844.8,120.9595,23.4876,2017-09-14 08:00:00 UTC,6160,2017-09-07 00:00:00 UTC,122.13333333333335,184.42222222222225,95.11111111111114,22.522222222222233,26.877777777777766,36479.07222222221,102049.0,88.2777777777778,287.12777777777774,-1.0288888888888887,0.7588888888888888
001,2017091417,2017,9,14,17,643.0,3148.9,8.5,85,4.7,320.0,0.0,0.4,1.06,7,3844.8,120.9595,23.4876,2017-09-14 09:00:00 UTC,6161,2017-09-07 00:00:00 UTC,122.21111111111112,96.86666666666667,92.66666666666669,27.66666666666667,29.7,36524.58888888889,102214.55555555556,90.24444444444444,286.42777777777775,-0.9255555555555554,-0.2622222222222221
001,2017091418,2017,9,14,18,643.1,3152.3,6.6,87,5.2,330.0,0.0,0.1,0.27,-9999,3844.8,120.9595,23.4876,2017-09-14 10:00:00 UTC,6162,2017-09-07 00:00:00 UTC,122.21111111111112,1.895555555555556,80.1111111111111,18.722222222222214,7.68888888888889,36492.26666666667,102129.33333333331,88.6777777777778,283.9,-1.1244444444444446,-0.9466666666666664
001,2017091419,2017,9,14,19,643.5,3156.6,6.2,86,3.1,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 11:00:00 UTC,6163,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,85.55555555555554,2.966666666666667,27.07777777777777,36527.38333333333,102289.88888888886,91.35555555555555,284.64444444444445,-0.6388888888888891,-2.344444444444445
001,2017091420,2017,9,14,20,643.8,3160.8,5.5,90,4.6,310.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-14 12:00:00 UTC,6164,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,67.33333333333333,2.6777777777777776,36.72222222222223,36552.79444444445,102265.88888888886,81.66666666666666,285.2122222222222,-1.1044444444444446,-0.8677777777777776
001,2017091421,2017,9,14,21,644.1,3163.0,5.4,93,2.4,330.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-14 13:00:00 UTC,6165,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,31.711111111111112,4.1,6.6,36528.21666666668,102218.44444444444,78.27777777777777,283.42777777777775,0.14222222222222225,-2.045555555555556
001,2017091422,2017,9,14,22,643.9,3153.2,5.2,95,4.1,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 14:00:00 UTC,6166,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,28.4,0.966666666666667,0.0,36468.04444444445,102051.88888888886,80.06666666666666,283.29222222222234,-1.84,-0.3711111111111112
001,2017091423,2017,9,14,23,643.8,3151.6,5.2,96,3.4,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 15:00:00 UTC,6167,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,14.511111111111116,1.3,15.9,36511.06666666666,102172.22222222225,77.95555555555555,283.37222222222226,-0.922222222222222,-0.3044444444444445
001,2017091424,2017,9,14,24,643.6,3152.0,4.4,96,5.7,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 16:00:00 UTC,6168,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,18.14444444444445,0.0,5.5200000000000005,36507.6611111111,102185.55555555556,79.32222222222222,282.89,-0.7677777777777776,-1.6877777777777778
001,2017091501,2017,9,15,1,643.4,3151.5,4.2,99,7.7,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 17:00:00 UTC,6169,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,6.033333333333334,0.0,3.4,36464.87777777779,102009.55555555556,70.55555555555554,283.2877777777778,-0.8822222222222221,-0.8511111111111109
001,2017091502,2017,9,15,2,642.9,3146.3,3.8,96,6.3,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 18:00:00 UTC,6170,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,11.222222222222221,0.0,0.0,36431.63333333333,101941.22222222225,71.98888888888891,282.87666666666667,-1.0377777777777777,-0.14111111111111113
001,2017091503,2017,9,15,3,642.9,3146.2,2.5,91,5.5,330.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 19:00:00 UTC,6171,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,4.800000000000002,0.0,0.0,36446.333333333336,101950.33333333331,67.26666666666667,283.01222222222225,-1.3055555555555556,-0.6377777777777778
001,2017091504,2017,9,15,4,642.7,3144.7,3.6,94,4.5,340.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 20:00:00 UTC,6172,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,11.0,0.0,0.0,36465.427777777775,102033.33333333331,69.24444444444444,282.54555555555555,-1.4422222222222223,-0.8488888888888891
001,2017091505,2017,9,15,5,642.7,3148.4,2.7,89,3.8,330.0,0.0,-9999.0,0.0,2,3844.8,120.9595,23.4876,2017-09-14 21:00:00 UTC,6173,2017-09-07 00:00:00 UTC,122.21111111111112,0.0,29.63333333333333,0.0,0.0,36444.07222222223,101937.11111111114,61.67777777777778,282.6666666666667,-1.188888888888889,-1.2499999999999998
001,2017091506,2017,9,15,6,643.3,3156.9,3.9,89,3.3,330.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-09-14 22:00:00 UTC,6174,2017-09-07 00:00:00 UTC,122.21111111111112,15.298888888888884,39.111111111111114,0.0,0.0,36459.961111111115,101982.66666666669,60.45555555555556,283.2311111111111,-1.1866666666666663,-0.28444444444444444
001,2017091507,2017,9,15,7,643.9,3162.9,5.6,66,0.9,350.0,0.0,0.3,0.18,-9999,3844.8,120.9595,23.4876,2017-09-14 23:00:00 UTC,6175,2017-09-07 00:00:00 UTC,122.21111111111112,246.97777777777776,42.10000000000001,0.30000000000000004,0.0,36488.30555555554,102074.44444444444,64.67777777777778,287.46,-1.37,-0.9077777777777776
001,2017091508,2017,9,15,8,644.5,3167.3,9.0,60,1.6,360.0,0.0,1.0,2.05,4,3844.8,120.9595,23.4876,2017-09-15 00:00:00 UTC,6176,2017-09-07 00:00:00 UTC,122.21111111111112,507.13333333333327,56.1,0.5333333333333333,0.0,36492.29444444444,102111.33333333331,71.4,287.2800000000001,1.0588888888888892,-1.7444444444444451
001,2017090720,2017,9,7,20,646.0,3178.2,8.2,85,1.4,160.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-09-07 12:00:00 UTC,5996,2017-09-07 12:00:00 UTC,0.0,0.0,0.0,0.0,0.0,73006.80000000003,102135.11111111114,91.0222222222222,288.44777777777773,-0.2845555555555556,-0.13
001,2017090721,2017,9,7,21,646.3,3178.6,9.3,68,5.7,240.0,0.0,-9999.0,0.0,0,3844.8,120.9595,23.4876,2017-09-07 13:00:00 UTC,5997,2017-09-07 12:00:00 UTC,0.2135555555555556,0.0,75.1111111111111,2.4333333333333327,2.1666666666666665,36554.61111111112,102245.66666666669,92.46666666666664,284.7344444444445,0.013777777777777759,0.5677777777777778
001,2017090722,2017,9,7,22,646.5,3178.6,8.3,74,5.8,210.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 14:00:00 UTC,5998,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,83.66666666666667,2.6666666666666665,2.1111111111111107,36556.58333333334,102260.0,90.83333333333334,283.9055555555556,-0.09777777777777777,1.177777777777778
001,2017090723,2017,9,7,23,646.5,3179.9,8.3,75,4.5,200.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 15:00:00 UTC,5999,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,89.33333333333331,0.9,0.0,36557.30555555556,102250.44444444444,86.88888888888887,283.62777777777774,0.5544444444444445,1.905555555555556
001,2017090724,2017,9,7,24,646.3,3175.8,9.6,55,4.8,230.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 16:00:00 UTC,6000,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,85.44444444444446,0.13333333333333333,0.0,36571.36111111112,102286.55555555556,84.54444444444444,283.6955555555556,0.21888888888888888,2.3688888888888893
001,2017090801,2017,9,8,1,646.0,3173.8,9.6,51,7.6,220.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 17:00:00 UTC,6001,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,84.0,0.0,0.0,36557.97222222223,102252.66666666669,82.7222222222222,283.5733333333334,0.3455555555555555,2.581111111111111
001,2017090802,2017,9,8,2,646.1,3177.8,8.4,66,5.6,220.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 18:00:00 UTC,6002,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,89.33333333333331,0.0,0.0,36552.02777777778,102231.33333333331,79.54444444444445,283.66444444444437,0.11644444444444448,2.86
001,2017090803,2017,9,8,3,645.9,3176.4,9.3,53,9.2,240.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 19:00:00 UTC,6003,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,93.0,0.0,0.0,36562.16111111111,102260.77777777775,75.46666666666668,283.25666666666666,0.348,2.574444444444445
001,2017090804,2017,9,8,4,645.8,3174.6,9.2,51,5.5,220.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 20:00:00 UTC,6004,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,96.55555555555556,0.0,0.0,36572.41666666667,102297.33333333331,73.85555555555554,283.0411111111111,0.5193333333333333,2.64
001,2017090805,2017,9,8,5,646.0,3177.8,9.5,51,7.8,230.0,0.0,-9999.0,0.0,8,3844.8,120.9595,23.4876,2017-09-07 21:00:00 UTC,6005,2017-09-07 12:00:00 UTC,0.21666666666666667,0.0,97.0,0.0,0.0,36566.944444444445,102273.22222222225,70.32222222222222,283.06777777777774,0.4977777777777778,2.896666666666667
001,2017090806,2017,9,8,6,646.3,3184.2,9.3,54,6.6,240.0,0.0,0.1,0.0,-9999,3844.8,120.9595,23.4876,2017-09-07 22:00:00 UTC,6006,2017-09-07 12:00:00 UTC,0.21666666666666667,20.537777777777773,96.77777777777777,0.0,0.0,36573.17222222224,102292.55555555556,69.92222222222222,283.49222222222227,0.6733333333333333,2.5322222222222224
001,2017090807,2017,9,8,7,646.6,3190.6,8.9,65,3.3,250.0,0.0,0.4,0.31,-9999,3844.8,120.9595,23.4876,2017-09-07 23:00:00 UTC,6007,2017-09-07 12:00:00 UTC,0.21666666666666667,245.4555555555556,88.66666666666669,0.0,0.0,36575.56666666667,102283.44444444444,67.97777777777777,287.9899999999999,0.32522222222222225,2.036666666666666
001,2017090808,2017,9,8,8,646.9,3193.2,10.3,57,4.7,230.0,0.0,1.0,1.13,9,3844.8,120.9595,23.4876,2017-09-08 00:00:00 UTC,6008,2017-09-07 12:00:00 UTC,0.21666666666666667,498.33333333333337,80.0,0.13333333333333333,0.0,36572.988888888896,102252.11111111114,67.43333333333335,288.6955555555556,0.4833333333333332,1.594444444444444
001,2017090809,2017,9,8,9,647.2,3193.2,12.5,57,2.8,210.0,0.0,1.0,2.1,9,3844.8,120.9595,23.4876,2017-09-08 01:00:00 UTC,6009,2017-09-07 12:00:00 UTC,0.21666666666666667,724.1444444444444,85.77777777777777,5.666666666666668,0.0,36565.51666666667,102214.2222222222,69.95555555555553,288.99888888888887,0.627,0.8022222222222224
001,2017090810,2017,9,8,10,647.2,3191.7,14.8,52,2.4,230.0,0.0,1.0,2.53,-9999,3844.8,120.9595,23.4876,2017-09-08 02:00:00 UTC,6010,2017-09-07 12:00:00 UTC,0.21666666666666667,904.6,86.55555555555556,22.177777777777774,0.7777777777777779,36567.36111111112,102209.33333333331,76.46666666666667,289.0411111111112,0.9255555555555552,0.2855555555555556
001,2017090811,2017,9,8,11,647.0,3185.9,17.6,62,2.0,200.0,0.0,1.0,3.65,9,3844.8,120.9595,23.4876,2017-09-08 03:00:00 UTC,6011,2017-09-07 12:00:00 UTC,0.21666666666666667,984.2222222222223,93.22222222222223,39.12222222222222,8.611111111111112,36558.85,102178.88888888886,87.53333333333332,288.88666666666666,0.93,-0.2544444444444445
001,2017090812,2017,9,8,12,646.5,3177.9,17.6,64,2.4,200.0,0.0,0.7,3.21,-9999,3844.8,120.9595,23.4876,2017-09-08 04:00:00 UTC,6012,2017-09-07 12:00:00 UTC,0.4677777777777777,727.6666666666665,93.33333333333334,46.36666666666666,17.888888888888886,36532.33888888889,102086.77777777775,92.05555555555556,288.9788888888889,1.1033333333333333,-0.4633333333333333
